2026-03-08 06:45:11 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2800 | Salvando trade com 30 indicadores: Detrended Price Oscillator:sell, Donchian Channels:sell, Keltner Channels:sell, Ichimoku Cloud:sell, Parabolic SAR:sell...
2026-03-08 06:45:11 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2808 | Order result: order_id='93ec3935-e4ee-4a77-8701-d6edd7ca6406' asset='AUDUSD_otc' amount=5.0 direction=<OrderDirection.PUT: 'put'> duration=60 status=<OrderStatus.ACTIVE: 'active'> placed_at=datetime.datetime(2026, 3, 8, 6, 45, 11, 234576) expires_at=datetime.datetime(2026, 3, 8, 6, 46, 11, 234576) profit=4.6 payout=None exit_price=None error_message=None
2026-03-08 06:45:11 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2809 | Order result type: <class 'services.pocketoption.models.OrderResult'>
2026-03-08 06:45:11 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2811 | Order result attributes: {'order_id': '93ec3935-e4ee-4a77-8701-d6edd7ca6406', 'asset': 'AUDUSD_otc', 'amount': 5.0, 'direction': <OrderDirection.PUT: 'put'>, 'duration': 60, 'status': <OrderStatus.ACTIVE: 'active'>, 'placed_at': datetime.datetime(2026, 3, 8, 6, 45, 11, 234576), 'expires_at': datetime.datetime(2026, 3, 8, 6, 46, 11, 234576), 'profit': 4.6, 'payout': None, 'exit_price': None, 'error_message': None}
2026-03-08 06:45:11 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2819 | Order ID from order_result: 93ec3935-e4ee-4a77-8701-d6edd7ca6406
2026-03-08 06:45:11 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2834 | Preço da corretora não disponível, usando preço do sinal: 0.69671
2026-03-08 06:45:11 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2866 | Trade salvo com ID: e766c3fe-60af-4b50-b7b5-5350e0182aee, order_id: 93ec3935-e4ee-4a77-8701-d6edd7ca6406, entry_price: 0.69671, indicadores: 30
2026-03-08 06:45:11 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2889 | Sinal atualizado como executado: 04780074-239b-45c3-a8df-2b0fa8705be1 -> trade e766c3fe-60af-4b50-b7b5-5350e0182aee
2026-03-08 06:45:11 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2921 | 📅 Novo dia detectado: contadores resetados
2026-03-08 06:45:11 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2930 | Contadores atualizados: trades=109
2026-03-08 06:45:11 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1254 | [TradeExecutor] [Leandro Souza] Trade executado: TradeDirection.PUT $5.0 @ 0.69671
2026-03-08 06:45:11 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1285 | 🔕 Notificação de novo trade bloqueada - módulo de notificações desligado
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_on_order_closed_event:251 | Evento order_closed recebido para trade e766c3fe... (order_id=93ec3935-e4ee-4a77-8701-d6edd7ca6406)
2026-03-08 06:45:16 | SUCCESS  |                 |        |      |                      | services.trade_executor:_check_trade_result:613 | [e766c3fe...] Trade fechou: TradeStatus.LOSS (lucro: $-5.00, payout: 0.0%)
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_check_trade_result:629 | [NOTIFICATION DEBUG] Trade e766c3fe | Status: loss | User: Leandro Souza | Chat ID: 5421864068 | Asset: AUDUSD_otc | Key: e766c3fe-60af-4b50-b7b5-5350e0182aee_loss | Already Sent: False
2026-03-08 06:45:16 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_trade_result:645 | 🔕 Notificação de resultado bloqueada - módulo de notificações desligado
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2365 | Contadores atualizados: trades=110
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2495 | ❌ Contador de vitórias consecutivas resetado
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2501 | 📉 Perda consecutiva: 1
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2519 | 🔍 [REDUÇÃO INTELIGENTE] Contadores: loss_count=1/2, win_count=0, cascade_level=0, enabled=True, active=False, cascading=True
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2534 | ⏳ Redução Inteligente: 1/2 losses. Ainda não atingiu trigger.
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2599 | ✗ LOSS: lucro=$-5.00
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2602 | 📊 DETALHES DO TRADE FINALIZADO:
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2603 |   - Status: loss
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2604 |   - Amount: $5.00
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2605 |   - Profit: $-5.00
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2606 |   - Entry Price: $0.69671
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2607 |   - Exit Price: $0.69678
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2608 |   - Payout: 0.0%
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2609 |   - Soros: nível=0, amount=$0.00
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2610 |   - Martingale: nível=0, amount=$0.00
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2611 |   - Base Amount: $5.00
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2612 |   - Consecutive Wins: 0
2026-03-08 06:45:16 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2613 |   - Consecutive Losses: 1
2026-03-08 06:45:17 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2628 | Contadores atualizados: soros_level=0, martingale_level=0
2026-03-08 06:45:17 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $27.58
2026-03-08 06:45:17 | WARNING  |                 |        |      |                      | services.trade_executor:_check_stop_loss:2051 | 🛑 Stop Loss atingido: 1 perdas totais
2026-03-08 06:45:17 | WARNING  |                 |        |      |                      | services.trade_executor:_apply_consecutive_stop_cooldown:1570 | ⏸️ [Leandro Souza] Stop Loss atingido. Contadores resetados (cooldown=0, não hibernar ativo).
2026-03-08 06:45:17 | INFO     |                 |        |      |                      | services.trade_executor:_apply_consecutive_stop_cooldown:1603 | ✓ Notificação Telegram de Stop Loss enviada para 54218640...
2026-03-08 06:45:18 | INFO     |                 |        |      |                      | services.trade_executor:_update_strategy_stats:2686 | ✓ Estatísticas da estratégia 2e566b2b... atualizadas: total_trades=949, winning=467, losing=482
2026-03-08 06:45:21 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:967 | 🎯 [TradeExecutor] Iniciando execução de trade | USDRUB_otc | AutoTrade-Leandro Souza | 5s | BUY | confiança=0.56
2026-03-08 06:45:21 | DEBUG    |                 |        |      |                      | services.trade_executor:_get_connection_for_account_id:1375 | Usando conexão demo da conta Leandro Souza
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:990 | 📋 [TradeExecutor] Conta específica solicitada: Leandro Souza
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1003 | ✓ [TradeExecutor] Configuração de autotrade fornecida: timeframe=5s, strategy=2e566b2b-8da5-405d-a127-7462a5cc2c7d
2026-03-08 06:45:21 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1015 | ✓ [TradeExecutor] Timeframe 5s OK
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1036 | 📋 [TradeExecutor] Conta selecionada: Leandro Souza
2026-03-08 06:45:21 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1040 | [TradeExecutor] trade_timing=on_signal
2026-03-08 06:45:21 | DEBUG    |                 |        |      |                      | services.trade_executor:_process_pending_expired_trades:2143 | ✅ [TradeExecutor] Nenhum trade expirado pendente para conta 986ab179
2026-03-08 06:45:21 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_no_active_trades:2189 | ✅ [TradeExecutor] Nenhum trade ativo para conta 986ab179... no ativo USDRUB_otc
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2297 | 🔍 [_calculate_trade_amount] Redução Inteligente: enabled=True, active=False, percentage=50.0, base_amount_saved=0.0, cascading=True, cascade_level=0
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2324 | 📊 Redução Inteligente DESATIVADA - usando base amount: $5.00
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2352 | 📊 Usando valor efetivo: $5.00
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $27.58
2026-03-08 06:45:21 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1197 | [COOLDOWN CHECK] Verificando cooldown para USDRUB_otc - account_id=986ab179, strategy_id=2e566b2b
2026-03-08 06:45:21 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1204 | [COOLDOWN CHECK] Verificação com config.strategy_id: is_in_cooldown=False
2026-03-08 06:45:21 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1218 | [COOLDOWN CHECK] Resultado final: is_in_cooldown=False
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1242 | [TradeExecutor] [Leandro Souza] Executando trade BUY (confiança: 0.56, valor: $5.0)
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2800 | Salvando trade com 30 indicadores: Detrended Price Oscillator:buy, Donchian Channels:buy, Keltner Channels:buy, Ichimoku Cloud:buy, Parabolic SAR:buy...
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2808 | Order result: order_id='8068327e-8a2b-4f88-93b7-ab7779f0dde1' asset='USDRUB_otc' amount=5.0 direction=<OrderDirection.CALL: 'call'> duration=60 status=<OrderStatus.ACTIVE: 'active'> placed_at=datetime.datetime(2026, 3, 8, 6, 45, 21, 493651) expires_at=datetime.datetime(2026, 3, 8, 6, 46, 21, 493651) profit=4.6 payout=None exit_price=None error_message=None
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2809 | Order result type: <class 'services.pocketoption.models.OrderResult'>
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2811 | Order result attributes: {'order_id': '8068327e-8a2b-4f88-93b7-ab7779f0dde1', 'asset': 'USDRUB_otc', 'amount': 5.0, 'direction': <OrderDirection.CALL: 'call'>, 'duration': 60, 'status': <OrderStatus.ACTIVE: 'active'>, 'placed_at': datetime.datetime(2026, 3, 8, 6, 45, 21, 493651), 'expires_at': datetime.datetime(2026, 3, 8, 6, 46, 21, 493651), 'profit': 4.6, 'payout': None, 'exit_price': None, 'error_message': None}
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2819 | Order ID from order_result: 8068327e-8a2b-4f88-93b7-ab7779f0dde1
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2834 | Preço da corretora não disponível, usando preço do sinal: 74.8211
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2866 | Trade salvo com ID: 5d34b78f-4e64-4cd3-83b4-8b4340af23d0, order_id: 8068327e-8a2b-4f88-93b7-ab7779f0dde1, entry_price: 74.8211, indicadores: 30
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2889 | Sinal atualizado como executado: 1ba15aab-e667-4dc9-95df-1706fe5af85c -> trade 5d34b78f-4e64-4cd3-83b4-8b4340af23d0
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2921 | 📅 Novo dia detectado: contadores resetados
2026-03-08 06:45:21 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2930 | Contadores atualizados: trades=111
2026-03-08 06:45:21 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1254 | [TradeExecutor] [Leandro Souza] Trade executado: TradeDirection.CALL $5.0 @ 74.8211
2026-03-08 06:45:21 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1285 | 🔕 Notificação de novo trade bloqueada - módulo de notificações desligado
2026-03-08 06:45:25 | INFO     |                 |        |      |                      | services.trade_executor:_on_order_closed_event:251 | Evento order_closed recebido para trade 5d34b78f... (order_id=8068327e-8a2b-4f88-93b7-ab7779f0dde1)
2026-03-08 06:45:26 | SUCCESS  |                 |        |      |                      | services.trade_executor:_check_trade_result:613 | [5d34b78f...] Trade fechou: TradeStatus.LOSS (lucro: $-5.00, payout: 0.0%)
2026-03-08 06:45:26 | INFO     |                 |        |      |                      | services.trade_executor:_check_trade_result:629 | [NOTIFICATION DEBUG] Trade 5d34b78f | Status: loss | User: Leandro Souza | Chat ID: 5421864068 | Asset: USDRUB_otc | Key: 5d34b78f-4e64-4cd3-83b4-8b4340af23d0_loss | Already Sent: False
2026-03-08 06:45:26 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_trade_result:645 | 🔕 Notificação de resultado bloqueada - módulo de notificações desligado
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2365 | Contadores atualizados: trades=112
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2495 | ❌ Contador de vitórias consecutivas resetado
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2501 | 📉 Perda consecutiva: 1
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2519 | 🔍 [REDUÇÃO INTELIGENTE] Contadores: loss_count=2/2, win_count=0, cascade_level=0, enabled=True, active=False, cascading=True
2026-03-08 06:45:27 | WARNING  |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2532 | 🚨 Redução Inteligente ATIVADA (nível cascata=1) após 2 losses. Redução de 50.0% aplicada.
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2599 | ✗ LOSS: lucro=$-5.00
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2602 | 📊 DETALHES DO TRADE FINALIZADO:
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2603 |   - Status: loss
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2604 |   - Amount: $5.00
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2605 |   - Profit: $-5.00
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2606 |   - Entry Price: $74.82110
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2607 |   - Exit Price: $74.82110
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2608 |   - Payout: 0.0%
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2609 |   - Soros: nível=0, amount=$0.00
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2610 |   - Martingale: nível=0, amount=$0.00
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2611 |   - Base Amount: $5.00
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2612 |   - Consecutive Wins: 0
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2613 |   - Consecutive Losses: 1
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2621 |   - Redução: ATIVA (nível=1, cascata=True, efetiva=50.0%)
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2628 | Contadores atualizados: soros_level=0, martingale_level=0
2026-03-08 06:45:27 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $22.58
2026-03-08 06:45:27 | WARNING  |                 |        |      |                      | services.trade_executor:_check_stop_loss:2051 | 🛑 Stop Loss atingido: 1 perdas totais
2026-03-08 06:45:27 | WARNING  |                 |        |      |                      | services.trade_executor:_apply_consecutive_stop_cooldown:1570 | ⏸️ [Leandro Souza] Stop Loss atingido. Contadores resetados (cooldown=0, não hibernar ativo).
2026-03-08 06:45:28 | INFO     |                 |        |      |                      | services.trade_executor:_apply_consecutive_stop_cooldown:1603 | ✓ Notificação Telegram de Stop Loss enviada para 54218640...
2026-03-08 06:45:28 | INFO     |                 |        |      |                      | services.trade_executor:_update_strategy_stats:2686 | ✓ Estatísticas da estratégia 2e566b2b... atualizadas: total_trades=950, winning=467, losing=483
2026-03-08 06:45:31 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:967 | 🎯 [TradeExecutor] Iniciando execução de trade | NGNUSD_otc | AutoTrade-Leandro Souza | 5s | BUY | confiança=0.55
2026-03-08 06:45:31 | DEBUG    |                 |        |      |                      | services.trade_executor:_get_connection_for_account_id:1375 | Usando conexão demo da conta Leandro Souza
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:990 | 📋 [TradeExecutor] Conta específica solicitada: Leandro Souza
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1003 | ✓ [TradeExecutor] Configuração de autotrade fornecida: timeframe=5s, strategy=2e566b2b-8da5-405d-a127-7462a5cc2c7d
2026-03-08 06:45:31 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1015 | ✓ [TradeExecutor] Timeframe 5s OK
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1036 | 📋 [TradeExecutor] Conta selecionada: Leandro Souza
2026-03-08 06:45:31 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1040 | [TradeExecutor] trade_timing=on_signal
2026-03-08 06:45:31 | DEBUG    |                 |        |      |                      | services.trade_executor:_process_pending_expired_trades:2143 | ✅ [TradeExecutor] Nenhum trade expirado pendente para conta 986ab179
2026-03-08 06:45:31 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_no_active_trades:2189 | ✅ [TradeExecutor] Nenhum trade ativo para conta 986ab179... no ativo NGNUSD_otc
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2297 | 🔍 [_calculate_trade_amount] Redução Inteligente: enabled=True, active=True, percentage=50.0, base_amount_saved=5.0, cascading=True, cascade_level=1
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2311 | 📉 Redução Inteligente CASCATA ATIVA (nível 1): $2.50 (redução 50.0% aplicada 1x, valor original: $5.00)
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2352 | 📊 Usando valor efetivo: $2.50
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $22.58
2026-03-08 06:45:31 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1197 | [COOLDOWN CHECK] Verificando cooldown para NGNUSD_otc - account_id=986ab179, strategy_id=2e566b2b
2026-03-08 06:45:31 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1204 | [COOLDOWN CHECK] Verificação com config.strategy_id: is_in_cooldown=False
2026-03-08 06:45:31 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1218 | [COOLDOWN CHECK] Resultado final: is_in_cooldown=False
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1242 | [TradeExecutor] [Leandro Souza] Executando trade BUY (confiança: 0.55, valor: $2.5)
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2800 | Salvando trade com 30 indicadores: Detrended Price Oscillator:buy, Donchian Channels:buy, Keltner Channels:buy, Ichimoku Cloud:buy, Parabolic SAR:buy...
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2808 | Order result: order_id='7973bf5e-ccc3-4a23-b262-6862b24873a6' asset='NGNUSD_otc' amount=2.5 direction=<OrderDirection.CALL: 'call'> duration=60 status=<OrderStatus.ACTIVE: 'active'> placed_at=datetime.datetime(2026, 3, 8, 6, 45, 31, 884902) expires_at=datetime.datetime(2026, 3, 8, 6, 46, 31, 884902) profit=2.3 payout=None exit_price=None error_message=None
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2809 | Order result type: <class 'services.pocketoption.models.OrderResult'>
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2811 | Order result attributes: {'order_id': '7973bf5e-ccc3-4a23-b262-6862b24873a6', 'asset': 'NGNUSD_otc', 'amount': 2.5, 'direction': <OrderDirection.CALL: 'call'>, 'duration': 60, 'status': <OrderStatus.ACTIVE: 'active'>, 'placed_at': datetime.datetime(2026, 3, 8, 6, 45, 31, 884902), 'expires_at': datetime.datetime(2026, 3, 8, 6, 46, 31, 884902), 'profit': 2.3, 'payout': None, 'exit_price': None, 'error_message': None}
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2819 | Order ID from order_result: 7973bf5e-ccc3-4a23-b262-6862b24873a6
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2834 | Preço da corretora não disponível, usando preço do sinal: 0.00072767
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2866 | Trade salvo com ID: 4a5afc10-e113-401a-94d2-dcf1650fce0d, order_id: 7973bf5e-ccc3-4a23-b262-6862b24873a6, entry_price: 0.00072767, indicadores: 30
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2889 | Sinal atualizado como executado: 02105cf3-1b53-40f9-91ce-200594570108 -> trade 4a5afc10-e113-401a-94d2-dcf1650fce0d
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2921 | 📅 Novo dia detectado: contadores resetados
2026-03-08 06:45:31 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2930 | Contadores atualizados: trades=113
2026-03-08 06:45:31 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1254 | [TradeExecutor] [Leandro Souza] Trade executado: TradeDirection.CALL $2.5 @ 0.00072767
2026-03-08 06:45:31 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1285 | 🔕 Notificação de novo trade bloqueada - módulo de notificações desligado
2026-03-08 06:45:37 | INFO     |                 |        |      |                      | services.trade_executor:_on_order_closed_event:251 | Evento order_closed recebido para trade 4a5afc10... (order_id=7973bf5e-ccc3-4a23-b262-6862b24873a6)
2026-03-08 06:45:38 | SUCCESS  |                 |        |      |                      | services.trade_executor:_check_trade_result:613 | [4a5afc10...] Trade fechou: TradeStatus.LOSS (lucro: $-2.50, payout: 0.0%)
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_check_trade_result:629 | [NOTIFICATION DEBUG] Trade 4a5afc10 | Status: loss | User: Leandro Souza | Chat ID: 5421864068 | Asset: NGNUSD_otc | Key: 4a5afc10-e113-401a-94d2-dcf1650fce0d_loss | Already Sent: False
2026-03-08 06:45:38 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_trade_result:645 | 🔕 Notificação de resultado bloqueada - módulo de notificações desligado
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2365 | Contadores atualizados: trades=114
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2495 | ❌ Contador de vitórias consecutivas resetado
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2501 | 📉 Perda consecutiva: 1
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2519 | 🔍 [REDUÇÃO INTELIGENTE] Contadores: loss_count=3/2, win_count=0, cascade_level=1, enabled=True, active=True, cascading=True
2026-03-08 06:45:38 | WARNING  |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2556 | 🚨🚨 REDUÇÃO CASCATA ATIVADA! Nível 2 após 3 losses. Novo valor: $1.25 (redução 50.0% sobre valor já reduzido)
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2599 | ✗ LOSS: lucro=$-2.50
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2602 | 📊 DETALHES DO TRADE FINALIZADO:
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2603 |   - Status: loss
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2604 |   - Amount: $2.50
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2605 |   - Profit: $-2.50
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2606 |   - Entry Price: $0.00073
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2607 |   - Exit Price: $0.00073
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2608 |   - Payout: 0.0%
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2609 |   - Soros: nível=0, amount=$0.00
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2610 |   - Martingale: nível=0, amount=$0.00
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2611 |   - Base Amount: $5.00
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2612 |   - Consecutive Wins: 0
2026-03-08 06:45:38 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2613 |   - Consecutive Losses: 1
